video,frame,type,qp,level,delta,mode,checkpoint,diagnostic_intervention,formal_enhancement_bits,rate_field_scope,psnr,ms_ssim,lpips,I_unchanged,psnr_minus_zero,ms_ssim_minus_zero,lpips_minus_zero,psnr_minus_real,ms_ssim_minus_real,lpips_minus_real,psnr_minus_wrong_source,ms_ssim_minus_wrong_source,lpips_minus_wrong_source,delta_ell_mean,delta_ell_std,delta_ell_l2,delta_ell_rms,delta_ell_max_abs,symbol_nonzero_fraction,u_hat_mean,u_hat_std,u_hat_l2,u_hat_rms,u_hat_max_abs,donor_video,source_available_to_synthesis,zero_uses_same_D_G
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,142104,whole sequence for REAL only,18.1105094843965,0.4646428297506049,0.5810556411743164,,-0.01302883899409224,-0.00031157781620466674,-0.0002874135971069336,0.0,0.0,0.0,-0.012943133964665066,-0.00015375365724684675,-0.0006399750709533691,-0.041266074137412116,0.14422017088744285,57.490387575169706,0.15000782168112972,0.5910850167274475,0.08480392396450043,-0.04240196078431373,0.13929484596998692,9.300537618869138,0.14560556442717726,0.5,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.12353832339059,0.46495440756680956,0.5813430547714233,,0.0,0.0,0.0,0.01302883899409224,0.00031157781620466674,0.0002874135971069336,8.57050294271744e-05,0.00015782415895781998,-0.00035256147384643555,-0.04295220877343493,0.14426897623807317,57.68942850033859,0.15052717277388314,0.5910903215408325,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.123452618361164,0.46479658340785174,0.5816956162452698,,-8.57050294271744e-05,-0.00015782415895781998,0.00035256147384643555,0.012943133964665066,0.00015375365724684675,0.0006399750709533691,0.0,0.0,0.0,-0.04223680072480871,0.14404583174999322,57.52972207637143,0.15011045593167238,0.5818241834640503,0.04411764815449715,-0.022058823529411763,0.1026782356159481,6.708203932499369,0.10502100630210073,0.5,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.110932515829788,0.46477617394085974,0.5810861587524414,,-0.012605807560802873,-0.00017823362594981962,-0.0002568960189819336,0.000423031433289367,0.00013334419025484712,3.0517578125e-05,-0.012520102531375699,-2.0409466991999636e-05,-0.0006094574928283691,-0.041138753937074474,0.14373200900209412,57.29709509330025,0.14950346981683477,0.5861973762512207,,-0.03522245728231877,0.09546244428799386,6.499468828072634,0.10175313148224531,0.34381037950515747,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,18.12353832339059,0.46495440756680956,0.5813430547714233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04295220877343493,0.14426897623807317,57.68942850033859,0.15052717277388314,0.5910903215408325,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.12353832339059,0.46495440756680956,0.5813430547714233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04295220877343493,0.14426897623807317,57.68942850033859,0.15052717277388314,0.5910903215408325,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.12353832339059,0.46495440756680956,0.5813430547714233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04295220877343493,0.14426897623807317,57.68942850033859,0.15052717277388314,0.5910903215408325,0.0,0.0,0.0,0.0,0.0,0.0,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.110932515829788,0.46477617394085974,0.5810861587524414,,-0.012605807560802873,-0.00017823362594981962,-0.0002568960189819336,-0.012605807560802873,-0.00017823362594981962,-0.0002568960189819336,-0.012605807560802873,-0.00017823362594981962,-0.0002568960189819336,-0.041138753937074474,0.14373200900209412,57.29709509330025,0.14950346981683477,0.5861973762512207,,-0.03522245728231877,0.09546244428799386,6.499468828072634,0.10175313148224531,0.34381037950515747,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.137073376696616,0.45899102300778266,0.4107435941696167,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.134900019394024,0.4589567049973264,0.4106661379337311,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,17.93451099969318,0.46092269062052216,0.5775038003921509,,,,,,,,,,,-0.044641531525275294,0.14363245691946022,57.644497809516615,0.15040993656551666,0.5874636173248291,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262560,whole sequence for REAL only,18.004334692997187,0.4621792167988186,0.580474317073822,,-0.004232203338307983,-6.090852187162765e-05,-0.00011390447616577148,0.0,0.0,0.0,-0.007276879788282287,-0.00016490368710997405,0.0009270906448364258,-0.04240243268023437,0.14558743926459922,58.1146286985045,0.15163663399332358,0.6039795279502869,0.17573529481887817,-0.03412990196078431,0.09048299205359414,6.177074550302918,0.09670585328108909,0.375,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.008566896335495,0.46224012532069025,0.5805882215499878,,0.0,0.0,0.0,0.004232203338307983,6.090852187162765e-05,0.00011390447616577148,-0.003044676449974304,-0.0001039951652383464,0.0010409951210021973,-0.043895783575998805,0.14585702674945203,58.376188129572284,0.1523191126153947,0.6047608852386475,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.01161157278547,0.4623441204859286,0.5795472264289856,,0.003044676449974304,0.0001039951652383464,-0.0010409951210021973,0.007276879788282287,0.00016490368710997405,-0.0009270906448364258,0.0,0.0,0.0,-0.04179571454543741,0.14445187197166945,57.63185315736935,0.15037694328082105,0.6027297377586365,0.3867647051811218,-0.03376225490196078,0.10440570540159966,7.0089228844380935,0.10972894411444316,0.375,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,17.99679614151026,0.46205236601357985,0.5804001092910767,,-0.011770754825235485,-0.00018775930711040223,-0.0001881122589111328,-0.007538551486927503,-0.00012685078523877458,-7.420778274536133e-05,-0.01481543127520979,-0.00029175447234874863,0.0008528828620910645,-0.042127980874200596,0.1453436937239044,57.99557566499271,0.1513259927370217,0.6030118465423584,,-0.034883341687379346,0.09512143351664316,6.4715479861839595,0.10131601374678942,0.33968493342399597,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,142104,whole sequence for REAL only,17.99551078197255,0.46191671104913995,0.5802842378616333,,-0.013056114362946403,-0.0003234142715503041,-0.0003039836883544922,0.0,0.0,0.0,-0.01441206023086039,-0.0001727974521095743,-0.000665128231048584,-0.04223938165203253,0.14579455868085284,58.173424543680916,0.15179004810359173,0.6060975193977356,0.08431372791528702,-0.04215686274509804,0.13892886775627297,9.273618495495704,0.1451841292033982,0.5,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.008566896335495,0.46224012532069025,0.5805882215499878,,0.0,0.0,0.0,0.013056114362946403,0.0003234142715503041,0.0003039836883544922,-0.001355945867913988,0.0001506168194407298,-0.0003611445426940918,-0.043895783575998805,0.14585702674945203,58.376188129572284,0.1523191126153947,0.6047608852386475,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.00992284220341,0.4620895085012495,0.5809493660926819,,0.001355945867913988,-0.0001506168194407298,0.0003611445426940918,0.01441206023086039,0.0001727974521095743,0.000665128231048584,0.0,0.0,0.0,-0.04320864859306799,0.14564896419678752,58.22439107024443,0.15192303342428468,0.6010028719902039,0.04338235408067703,-0.021691176470588235,0.10185814203398723,6.652067347825035,0.10414215397856008,0.5,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,17.99679614151026,0.46205236601357985,0.5804001092910767,,-0.011770754825235485,-0.00018775930711040223,-0.0001881122589111328,0.0012853595377109173,0.00013565496443990188,0.00011587142944335938,-0.013126700693149473,-3.714248766967243e-05,-0.0005492568016052246,-0.042127980874200596,0.1453436937239044,57.99557566499271,0.1513259927370217,0.6030118465423584,,-0.034883341687379346,0.09512143351664316,6.4715479861839595,0.10131601374678942,0.33968493342399597,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,18.008566896335495,0.46224012532069025,0.5805882215499878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043895783575998805,0.14585702674945203,58.376188129572284,0.1523191126153947,0.6047608852386475,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.008566896335495,0.46224012532069025,0.5805882215499878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043895783575998805,0.14585702674945203,58.376188129572284,0.1523191126153947,0.6047608852386475,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.008566896335495,0.46224012532069025,0.5805882215499878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043895783575998805,0.14585702674945203,58.376188129572284,0.1523191126153947,0.6047608852386475,0.0,0.0,0.0,0.0,0.0,0.0,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,15,P,1,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,17.99679614151026,0.46205236601357985,0.5804001092910767,,-0.011770754825235485,-0.00018775930711040223,-0.0001881122589111328,-0.011770754825235485,-0.00018775930711040223,-0.0001881122589111328,-0.011770754825235485,-0.00018775930711040223,-0.0001881122589111328,-0.042127980874200596,0.1453436937239044,57.99557566499271,0.1513259927370217,0.6030118465423584,,-0.034883341687379346,0.09512143351664316,6.4715479861839595,0.10131601374678942,0.33968493342399597,,False,False
